run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,23,58,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,37345,0,42,0.22924901185770752,5.043478260869565,0.32525879917184264,1,,130.67000000000002,79.9196629996004,True,0,5,4.6,5.0,6.0,"{""Individual"": 1, ""Family"": 4}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.681304347826088,,25,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,23,58,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,38345,0,42,0.22924901185770752,5.043478260869565,0.32525879917184264,1,,130.67000000000002,81.43159199971706,True,0,5,4.6,5.0,6.0,"{""Individual"": 1, ""Family"": 4}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.681304347826088,,26,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,23,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,39345,0,42,0.233201581027668,5.130434782608695,0.30062111801242236,1,,130.67000000000002,84.27876099995046,True,0,5,4.6,5.0,6.0,"{""Individual"": 1, ""Family"": 4}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.681304347826088,,27,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,23,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,40345,0,42,0.233201581027668,5.130434782608695,0.30062111801242236,1,,130.67000000000002,84.23946699986118,True,0,5,4.6,5.0,6.0,"{""Individual"": 1, ""Family"": 4}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.681304347826088,,28,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,23,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,41345,0,42,0.233201581027668,5.130434782608695,0.30062111801242236,1,,130.67000000000002,84.5271230000435,True,0,5,4.6,5.0,6.0,"{""Individual"": 1, ""Family"": 4}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.681304347826088,,29,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,23,60,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,42345,0,42,0.23715415019762845,5.217391304347826,0.2985507246376811,1,,116.68,90.38360599970474,True,0,4,5.75,6.0,6.0,"{""Family"": 4}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.07304347826087,,30,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,40,120,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,12345,0,42,0.15384615384615385,6.0,0.5476190476190477,1,,233.36,106.84020099961344,True,0,8,5.0,5.0,6.0,"{""Family"": 8}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.8340000000000005,,0,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,122,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,13345,0,42,0.14878048780487804,5.951219512195122,0.5279326364692218,1,,247.35000000000002,102.01625099944067,True,0,9,4.555555555555555,5.0,6.0,"{""Family"": 8, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,6.032926829268293,,1,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [40]
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,123,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,14345,0,42,0.15,6.0,0.5195702671312427,1,,233.36,108.97439099971962,True,0,8,5.125,5.0,6.0,"{""Family"": 8}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.691707317073171,,2,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,40,117,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,15345,0,42,0.15,5.85,0.5105357142857143,1,,204.19,106.7948259997138,True,0,7,5.714285714285714,6.0,6.0,"{""Family"": 7}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.10475,,3,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [5]
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,16345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,218.18,102.66933900038566,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.321463414634146,,4,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [41]; Added 1 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,17345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,218.18,104.64161700019758,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.321463414634146,,5,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,18345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,218.18,107.31201999988116,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.321463414634146,,6,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,19345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,218.18,105.97508299997571,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.321463414634146,,7,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,20345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,218.18,105.59029600062786,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.321463414634146,,8,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,21345,0,42,0.14512195121951219,5.804878048780488,0.48577235772357724,1,,218.18,103.91088600044895,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.321463414634146,,9,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,122,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,22345,0,42,0.14169570267131243,5.809523809523809,0.4557256235827664,1,,232.17000000000002,106.04098299972975,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.527857142857143,,10,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [42]; Added 2 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,23345,0,42,0.1475609756097561,5.902439024390244,0.47171893147502897,1,,218.18,102.38335600024584,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.321463414634146,,11,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [41]
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,41,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,24345,0,42,0.1475609756097561,5.902439024390244,0.47171893147502897,1,,204.19,112.32754400043632,True,0,7,5.857142857142857,6.0,6.0,"{""Family"": 7}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,4.980243902439025,,12,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,123,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,25345,0,42,0.14285714285714285,5.857142857142857,0.45640589569160994,1,,218.18,104.62703599932865,True,0,8,5.25,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.194761904761905,,13,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [43]
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,26345,0,42,0.140534262485482,5.761904761904762,0.44688208616780045,1,,218.18,107.71054700035165,True,0,8,5.25,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.194761904761905,,14,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 2 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,27345,0,42,0.140534262485482,5.761904761904762,0.44688208616780045,1,,218.18,107.29362399979436,True,0,8,5.25,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.194761904761905,,15,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,123,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,28345,0,42,0.14285714285714285,5.857142857142857,0.44427437641723355,1,,218.18,106.9804180006031,True,0,8,5.25,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.194761904761905,,16,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,125,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,29345,0,42,0.14518002322880372,5.9523809523809526,0.4383786848072562,1,,218.18,106.26331499952357,True,0,8,5.25,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.194761904761905,,17,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,125,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,30345,0,42,0.14518002322880372,5.9523809523809526,0.4383786848072562,1,,218.18,106.70985199976712,True,0,8,5.25,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.194761904761905,,18,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,125,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,31345,0,42,0.14518002322880372,5.9523809523809526,0.4383786848072562,1,,218.18,107.65403900040837,True,0,8,5.25,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.194761904761905,,19,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,123,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,32345,0,42,0.14285714285714285,5.857142857142857,0.4181972789115646,1,,232.17000000000002,109.45156699926883,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.527857142857143,,20,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 2 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,123,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,33345,0,42,0.14285714285714285,5.857142857142857,0.4181972789115646,1,,232.17000000000002,103.7181129995588,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.527857142857143,,21,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,123,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,34345,0,42,0.14285714285714285,5.857142857142857,0.4181972789115646,1,,232.17000000000002,106.74765499970817,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.527857142857143,,22,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,122,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,35345,0,42,0.14169570267131243,5.809523809523809,0.41989795918367345,1,,246.16000000000003,106.75276099937037,True,0,10,4.2,5.5,6.0,"{""Family"": 7, ""Individual"": 3}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.860952380952382,,23,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_090140_dynamic_med_dynamic,SimulatedAnnealing,small_world,42,122,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,36345,0,42,0.14169570267131243,5.809523809523809,0.41989795918367345,1,,246.16000000000003,108.87035999985528,True,0,10,4.2,5.5,6.0,"{""Family"": 7, ""Individual"": 3}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,5.860952380952382,,24,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
